batch_id,timestamp,temperature,conveyor_speed,hold_time,batch_size,material_type,hour_of_day,operator_exp,temp_speed_product,temp_deviation,speed_deviation,hold_per_kg,shift,hours_into_shift,quality_score,yield_pct,performance_pct,energy_kwh,co2_kg,energy_per_kg,fault_type
B1080,2025-12-08 07:52:44,0.19778912713445124,0.4234030833241341,-0.38198325826194607,1.4998667309096971,0.4356659506985857,-0.11090121524388627,-1.3729468383230932,0.46138657394798754,-1.0455669882675613,-0.6758174215331585,-0.9700523502027413,-0.8133108622604399,1.2378873878684196,93.6,94.7,93.3,35.6,29.19,0.057327,normal
B1316,2025-12-08 09:07:07,0.5482201806725358,0.17235534677583964,-0.5055993102871498,0.02239879277997946,-0.8599948692228586,1.255788985450991,0.01649967737390177,0.3062528319996603,-0.44020156034076713,-1.096117262984181,-0.4851959727199442,1.2295421669651547,0.32029655136646396,96.4,95.7,93.7,29.4,24.11,0.058333,normal
B1488,2025-12-08 09:15:42,0.6183063913801486,0.541543194640978,0.780007630774974,0.18656189701661477,-0.8599948692228586,-0.7942463155913249,1.4059461930708965,0.6866663885396161,-0.3191284747554082,-0.47802926085032443,0.3888475145345085,-0.8133108622604399,-0.13849886688451388,95.0,95.0,95.1,31.1,25.5,0.060155,normal
B1130,2025-12-08 10:11:49,-0.36290055852648523,1.5457341408341538,0.7305612099648917,-1.7328836294425058,-0.8599948692228586,0.34466218498773943,0.01649967737390177,1.3932826169709183,-0.8034208170968437,1.203170104953766,1.9406898373282513,1.2295421669651547,-1.5148851216374475,92.5,92.5,90.1,32.1,26.32,0.087945,normal
B1152,2025-12-08 11:13:50,0.24451326760619319,0.6153807642140057,-0.23364399583170067,1.7397974217170873,0.4356659506985857,-0.33868291535969913,0.01649967737390177,0.660498310214999,-0.964851597877322,-0.3544116604235531,-0.9556170464948471,-0.8133108622604399,0.7790919696174418,95.5,93.3,90.3,35.2,28.86,0.055,normal
B1862,2025-12-08 11:33:30,-0.5965212608852082,-0.7136954881004923,2.2881234654824647,-1.2656501789228514,-0.8599948692228586,1.9391340857984296,0.01649967737390177,-0.8306134722883305,-0.3998438651456475,-0.10717645957001042,2.922101792684557,1.2295421669651547,1.6966828061193975,91.8,91.7,92.4,34.7,28.45,0.086318,normal
B1259,2025-12-08 12:03:10,-0.6899695418286987,-1.954166656927357,-1.39563488486862,0.3002132768727469,-0.8599948692228586,1.255788985450991,0.01649967737390177,-2.0341888478874344,-0.23841308436516906,1.9695992275997483,-1.2554562307019554,1.2295421669651547,0.32029655136646396,88.4,89.8,87.3,27.4,22.47,0.052091,calibration_needed
B1282,2025-12-08 12:12:15,-0.2694522775829947,-1.954166656927357,0.38443626429432026,0.6916791408216465,0.4356659506985857,0.8002255852193652,-1.3729468383230932,-1.947638905249597,-0.964851597877322,1.9695992275997483,-0.15865619407274434,1.2295421669651547,-0.5972942851354918,90.6,89.4,86.6,33.8,27.72,0.060682,calibration_needed
B1303,2025-12-08 14:57:49,-0.5497971204134663,2.4465524896250925,1.6947664157614848,-0.6973932796421908,0.4356659506985857,-1.2498097158229506,-1.3729468383230932,2.2009779300352186,-0.4805592555358868,2.7113048301603757,1.7728440510776395,-0.8133108622604399,-1.0560897033864696,85.6,89.2,85.7,39.9,32.72,0.089262,normal
B1504,2025-12-08 15:43:16,-0.5965212608852082,0.763055903360061,-0.25836720623674186,-0.2175318980274106,1.7313267706200302,1.4835706855668038,0.01649967737390177,0.579338210575366,-0.3998438651456475,-0.10717645957001042,-0.17412933007336265,1.2295421669651547,0.7790919696174418,93.3,94.2,89.9,38.3,31.41,0.078969,normal
B1467,2025-12-08 16:24:03,0.5715822509084066,0.4381705972387388,0.06303452902878921,0.6411674164411433,-0.8599948692228586,0.34466218498773943,1.4059461930708965,0.5730110035774733,-0.3998438651456475,-0.6510939014478043,-0.3565991168123641,1.2295421669651547,-1.5148851216374475,95.0,96.2,92.0,31.5,25.83,0.056962,normal
B1473,2025-12-08 19:56:52,-0.4096246989982272,-1.2453259890262907,0.4091594746993615,0.6790512097265207,-0.8599948692228586,1.255788985450991,-1.3729468383230932,-1.2967177211330778,-0.7227054267066044,0.7828702635027431,-0.13572953524255954,1.2295421669651547,0.32029655136646396,90.2,91.7,89.1,31.1,25.5,0.055935,normal
B1107,2025-12-08 20:03:17,0.5715822509084066,-0.8023005715881247,0.3102666330791976,0.09816637935073422,-0.8599948692228586,0.34466218498773943,0.01649967737390177,-0.6441561500171031,-0.3998438651456475,0.0411646609421151,0.09023485940061997,1.2295421669651547,-1.5148851216374475,91.6,95.2,91.7,30.9,25.34,0.060588,normal
B0996,2025-12-08 20:27:59,1.0621857258617236,0.4529381111533456,0.4091594746993615,-0.47009051992992645,0.4356659506985857,0.1168804848719266,-1.3729468383230932,0.7152559905300936,0.44766773395186427,-0.62637038136245,0.515180009076144,-0.8133108622604399,1.6966828061193975,91.7,91.2,90.2,37.6,30.83,0.08086,wet_material
B1486,2025-12-08 23:04:08,-1.0170385251309122,1.708176793894816,-1.9642687241845593,0.7548187962972754,0.4356659506985857,0.1168804848719266,-1.3729468383230932,1.3602405359819247,0.3265946483665055,1.4751288258926627,-1.782863732186453,-0.8133108622604399,1.6966828061193975,87.0,87.7,86.6,34.7,28.45,0.061744,normal
B1150,2025-12-09 01:55:34,2.113478886475977,0.7187533616162448,-1.9642687241845593,-1.4803250075399899,0.4356659506985857,-0.566464615475512,-1.3729468383230932,1.259239565015566,2.263764017732247,-0.18134701982607318,-1.0110938999604793,-0.8133108622604399,0.32029655136646396,87.7,86.5,86.6,33.6,27.55,0.087273,normal
B1601,2025-12-09 07:34:36,-0.4096246989982272,-0.5217178072106209,0.6563915787497698,0.5527718987752628,1.7313267706200302,-1.4775914159387635,1.4059461930708965,-0.6027559066975597,-0.7227054267066044,-0.4285822206796159,0.09797142740092912,-0.8133108622604399,-1.5148851216374475,93.1,94.7,94.1,37.5,30.75,0.068681,normal
B1947,2025-12-09 07:38:06,-0.3862626287623562,1.6786417660656046,-0.159474364616578,1.6514019040512067,-0.8599948692228586,0.1168804848719266,1.4059461930708965,1.5141244592640013,-0.763063121901724,1.425681785721954,-0.8831574827846334,-0.8133108622604399,1.6966828061193975,93.7,94.5,88.9,32.5,26.65,0.051343,calibration_needed
B1418,2025-12-09 09:49:38,-1.8814351238581846,1.6048041964925768,-1.0495099391980485,-0.4195787955494233,-0.8599948692228586,-1.4775914159387635,0.01649967737390177,1.0148219020969786,1.819829370585931,1.3020641852951826,-0.7056881607287584,-0.8133108622604399,-1.5148851216374475,86.5,87.8,84.4,32.8,26.9,0.069936,calibration_needed
B1984,2025-12-09 11:14:11,0.7117546723236391,-1.068115822051026,-0.40670646866698634,-0.8363005216885745,1.7313267706200302,-1.4775914159387635,0.01649967737390177,-0.8732635342741246,-0.15769769397492978,0.4861880224784921,0.06551558115572952,-0.8133108622604399,-1.5148851216374475,89.7,91.2,90.4,31.5,25.83,0.072248,normal
B1820,2025-12-09 11:31:34,1.5060650603432986,-1.1124183637948422,-0.38198325826194607,-0.621625693071436,-0.8599948692228586,-0.7942463155913249,0.01649967737390177,-0.7381268909858035,1.214463942659137,0.5603585827345549,-0.04600421611702146,-0.8133108622604399,-0.13849886688451388,87.1,91.7,89.5,29.0,23.78,0.064018,wet_material
B1098,2025-12-09 11:58:32,-0.9703143846591636,-0.2263675289185102,0.2608202122691161,-1.1267429368764676,0.4356659506985857,1.9391340857984296,1.4059461930708965,-0.4569176910794707,0.2458792579762662,-0.9230526223867012,0.8787987050906796,1.2295421669651547,1.6966828061193975,93.0,92.7,94.8,35.5,29.11,0.085956,normal
B1373,2025-12-09 16:50:46,0.24451326760619319,-0.49218277938140936,-1.2967420432484569,0.6159115542508917,-0.8599948692228586,-1.4775914159387635,0.01649967737390177,-0.4180170850924272,-0.964851597877322,-0.47802926085032443,-1.287062941434926,-0.8133108622604399,-1.5148851216374475,95.7,93.9,92.7,26.0,21.32,0.047187,normal
B1560,2025-12-09 17:00:21,-0.3395384882906143,-0.019622334114031883,1.3239182596858723,1.0452612114851687,0.4356659506985857,0.8002255852193652,0.01649967737390177,-0.1037658041971008,-0.8437785122919633,-1.269181903581661,0.2961030469210451,1.2295421669651547,-0.5972942851354918,93.1,94.9,94.1,37.4,30.67,0.063932,normal
B1753,2025-12-09 17:14:21,1.1089098663334722,1.147011265139804,-1.9642687241845593,0.9189819005339107,-0.8599948692228586,-1.4775914159387635,-1.3729468383230932,1.416951057963034,0.5283831243421035,0.5356350626492005,-1.8208861334562658,-0.8133108622604399,-1.5148851216374475,90.0,88.4,86.2,29.3,24.03,0.050957,normal
B1312,2025-12-09 19:39:42,0.40804775925730324,-0.04915736194324337,0.013588108218707711,0.4517484500142564,-0.8599948692228586,1.028007285335178,0.01649967737390177,0.05410191608364911,-0.6823477315114848,-1.2197348634109524,-0.3050848957371343,1.2295421669651547,-0.13849886688451388,91.3,96.6,95.8,30.8,25.26,0.057249,normal
B1292,2025-12-09 21:53:38,0.2211511973703222,1.2356163486274385,2.4364627279127102,0.41386465672887907,-0.8599948692228586,-1.0220280157071377,0.01649967737390177,1.2579897463493153,-1.0052092930724417,0.683976183161326,1.440926414186322,-0.8133108622604399,-0.5972942851354918,92.4,92.8,89.9,38.1,31.24,0.071215,wet_material
B1847,2025-12-10 00:05:31,-0.4329867692341048,0.34956551375110645,1.3733646804959538,0.6159115542508917,0.4356659506985857,-1.4775914159387635,0.01649967737390177,0.2267331193594812,-0.6823477315114848,-0.7994350219599299,0.5622598558097334,-0.8133108622604399,-1.5148851216374475,92.5,94.3,91.8,40.6,33.29,0.073684,normal
B1993,2025-12-10 03:38:27,0.31459947831381274,-1.7031189203790635,0.4833291059144833,-0.15439224255178163,-0.8599948692228586,-0.566464615475512,1.4059461930708965,-1.5824575137045676,-0.8437785122919633,1.5492993861487254,0.3699778364849738,-0.8133108622604399,0.32029655136646396,92.0,93.7,89.8,29.4,24.11,0.06,normal
B1613,2025-12-10 03:43:31,-1.8580730536223136,1.0288711538229602,-0.11002794380649648,-0.09125258707615268,1.7313267706200302,0.8002255852193652,0.01649967737390177,0.4881014479390897,1.7794716753908115,0.33784690196636635,-0.12610599943729697,1.2295421669651547,-0.5972942851354918,86.9,89.2,89.6,38.6,31.65,0.07798,normal
B1225,2025-12-10 04:17:29,-0.2694522775829947,1.26515137645665,0.33498984348423877,1.1210287980559235,0.4356659506985857,0.34466218498773943,-1.3729468383230932,1.1499585453852996,-0.964851597877322,0.7334232233320348,-0.3805636079352737,1.2295421669651547,-1.5148851216374475,89.6,90.9,89.4,37.6,30.83,0.063621,normal
B1651,2025-12-10 07:41:50,1.3425305686921951,0.822125959018484,-0.8270010455526808,-0.31855534678841696,1.7313267706200302,0.34466218498773943,0.01649967737390177,1.156988775382958,0.9319600762932997,-0.008282379228593262,-0.5738834595527578,1.2295421669651547,-1.5148851216374475,87.4,89.3,89.2,34.1,27.96,0.071488,normal
B1443,2025-12-10 09:29:50,0.05761670571921878,-0.019622334114031883,-0.2830904166417822,0.07291051716048264,-0.8599948692228586,-0.566464615475512,1.4059461930708965,-0.004561447563477833,-1.2877131594382791,-1.269181903581661,-0.34150337437273626,-0.8133108622604399,0.32029655136646396,97.4,99.4,96.6,28.5,23.37,0.056102,normal
B1249,2025-12-10 10:17:39,2.790978923316275,-0.034389848028638675,-0.8764474663627624,-1.1898825923520966,0.4356659506985857,-0.11090121524388627,0.01649967737390177,0.6629198338808594,3.4341371783907157,-1.2444583834963066,-0.1317669028521572,-0.8133108622604399,1.2378873878684196,85.8,86.7,91.4,30.1,24.68,0.073775,normal
B1405,2025-12-10 11:17:04,-0.2694522775829947,1.1174762373105946,1.7936592573816479,-0.3943229333591717,-0.8599948692228586,-0.11090121524388627,0.01649967737390177,1.0078697857659613,-0.964851597877322,0.4861880224784921,1.5862229351677402,-0.8133108622604399,1.2378873878684196,90.6,94.4,88.3,34.9,28.62,0.074098,normal
B1505,2025-12-10 11:20:32,0.19778912713445124,0.03944772154438899,-0.011135102186333479,-0.14176431145665586,1.7313267706200302,-1.2498097158229506,1.4059461930708965,0.08792513373904913,-1.0455669882675613,-1.3186289437523697,-0.022134073384359618,-0.8133108622604399,-1.0560897033864696,94.4,97.5,96.6,37.3,30.59,0.075967,normal
B1430,2025-12-10 11:25:01,0.7584788127953876,0.320030485921895,-0.25836720623674186,-0.12913638036153005,1.7313267706200302,-0.566464615475512,1.4059461930708965,0.5052083409333914,-0.07698230358469066,-0.8488820621306384,-0.22083178324596156,-0.8133108622604399,0.32029655136646396,95.0,94.8,94.9,34.9,28.62,0.070935,normal
B1268,2025-12-10 15:14:20,-0.3161764180547433,-0.13776244543087574,1.9914449406219747,0.35072500125325007,-0.8599948692228586,-0.7942463155913249,1.4059461930708965,-0.2114845504945541,-0.8841362074870828,-1.071393742898827,1.1667499921265814,-0.8133108622604399,-0.13849886688451388,94.0,95.6,98.1,35.6,29.19,0.06717,calibration_needed
B1186,2025-12-10 15:44:55,1.62287541152266,-1.393001128172346,2.8104012852889535,1.4619829376243199,-0.8599948692228586,1.9391340857984296,0.01649967737390177,-0.9938710355672848,1.4162524186347352,1.030105464356286,1.013339509583863,1.2295421669651547,1.6966828061193975,85.1,87.6,88.6,38.4,31.49,0.062136,normal
B1218,2025-12-10 19:47:31,-0.22272813711125278,0.03944772154438899,-0.011135102186333479,-0.4069508644542975,-0.8599948692228586,-0.7942463155913249,1.4059461930708965,-0.01768454355910613,-1.0455669882675613,-1.3186289437523697,0.1315594543291013,-0.8133108622604399,-0.13849886688451388,97.2,98.2,95.7,31.8,26.08,0.06766,normal
B1245,2025-12-10 20:27:59,-1.8814351238581846,-1.9837016847565685,1.5711503637362807,0.8810981072485334,-0.8599948692228586,-0.33868291535969913,-1.3729468383230932,-2.306961771796578,1.819829370585931,2.0190462677704564,0.5465036746383718,-0.8133108622604399,0.7790919696174418,82.79999999999998,85.9,85.9,35.0,28.7,0.061189,normal
B1048,2025-12-10 21:47:43,-1.8814351238581846,-0.1968325010892987,-1.2720188328434157,-0.4195787955494233,-0.8599948692228586,0.8002255852193652,-1.3729468383230932,-0.6529048806808563,1.819829370585931,-0.9724996625574098,-0.8867427216140449,1.2295421669651547,-0.5972942851354918,88.0,88.3,92.9,31.7,25.99,0.067591,normal
B1018,2025-12-10 21:57:02,0.03425463548334117,-0.5955553767836486,-0.11002794380649648,-0.7605329351178197,-0.8599948692228586,0.5724438851035523,0.01649967737390177,-0.5684640070423155,-1.3280708546333986,-0.30496462025284454,0.273836826822594,1.2295421669651547,-1.0560897033864696,93.8,96.5,92.1,31.4,25.75,0.071041,normal
B1657,2025-12-10 22:22:50,0.4547718997290452,0.08375026328820727,1.1508557868505866,0.8684701761534076,-0.8599948692228586,0.5724438851035523,0.01649967737390177,0.19580010736978432,-0.6016323411212455,-1.2444583834963066,0.2726102977493737,1.2295421669651547,-1.0560897033864696,93.6,93.8,92.4,34.5,28.29,0.06042,normal
B1614,2025-12-11 02:11:51,-0.4329867692341048,-0.49218277938140936,1.8925520990018119,-1.290906041113103,-0.8599948692228586,-0.566464615475512,0.01649967737390177,-0.5800248297051322,-0.6823477315114848,-0.47802926085032443,2.576597987597575,-0.8133108622604399,0.32029655136646396,93.3,94.0,94.0,35.6,29.19,0.089,normal
B0998,2025-12-11 02:30:19,-1.6711764917353324,1.471896571261126,-0.011135102186333479,-1.3666736276838578,-0.8599948692228586,-0.11090121524388627,-1.3729468383230932,0.951393604784772,1.4566101138298546,1.0795525045269947,0.8246427290885148,-0.8133108622604399,1.2378873878684196,84.9,89.6,87.2,33.9,27.8,0.086041,normal
B1015,2025-12-11 05:41:26,0.6650305318518972,-1.2453259890262907,-0.18419757502161918,0.5022601743947596,-0.8599948692228586,1.028007285335178,0.01649967737390177,-1.058080469545898,-0.23841308436516906,0.7828702635027431,-0.4676471721338769,1.2295421669651547,-0.13849886688451388,89.0,92.6,88.5,28.9,23.7,0.053321,normal
B1050,2025-12-11 09:39:18,-0.6899695418286987,1.708176793894816,0.9283468932052186,2.497473287424635,-0.8599948692228586,1.7113523856826167,-1.3729468383230932,1.454679958950468,-0.23841308436516906,1.4751288258926627,-0.5368988905756695,1.2295421669651547,1.2378873878684196,85.4,89.4,87.3,41.5,34.03,0.059286,normal
B1747,2025-12-11 09:50:25,1.178996077041085,0.320030485921895,1.1261325764455454,-1.1014870746862162,-0.8599948692228586,-1.4775914159387635,1.4059461930708965,0.6134738828973297,0.6494562099274623,-0.8488820621306384,1.6535876858045793,-0.8133108622604399,-1.5148851216374475,91.8,94.1,94.2,30.4,24.93,0.073253,bearing_wear
B1044,2025-12-11 13:26:28,-0.6432454013569502,-0.25590255674772167,-0.48087609988210905,-0.47009051992992645,0.4356659506985857,0.1168804848719266,1.4059461930708965,-0.4049721027634398,-0.3191284747554082,-0.8736055822159927,-0.21526522822134844,-0.8133108622604399,1.6966828061193975,93.6,96.0,94.2,31.8,26.08,0.068387,normal
B1897,2025-12-11 14:01:27,-0.45634883946997573,-1.4225361560015575,-0.23364399583170067,0.716935003011898,-0.8599948692228586,0.5724438851035523,-1.3729468383230932,-1.4768478364064108,-0.6419900363163652,1.0795525045269947,-0.5924700924315495,1.2295421669651547,-1.0560897033864696,88.0,91.1,88.4,32.1,26.32,0.057424,normal
B1330,2025-12-11 19:57:01,-0.6432454013569502,-0.8613706272465477,-0.7033849935274766,0.9568656938192881,-0.8599948692228586,-1.0220280157071377,0.01649967737390177,-0.9823883265711091,-0.3191284747554082,0.14005874128353227,-0.9968472930330807,-0.8133108622604399,-0.5972942851354918,92.4,92.6,92.1,29.4,24.11,0.050865,normal
B1022,2025-12-11 21:05:57,2.744254782844533,-0.7432305159297039,0.1619273706489531,-0.17964810474203322,1.7313267706200302,0.5724438851035523,0.01649967737390177,-0.07915999920529668,3.353421788000477,-0.05772941939930184,0.13438990603653173,1.2295421669651547,-1.0560897033864696,84.3,86.5,88.3,39.7,32.55,0.081352,normal
B1234,2025-12-11 22:14:07,-0.8301419632439312,0.7778234172746656,0.9777933140153,0.6032836231557659,1.7313267706200302,-0.566464615475512,1.4059461930708965,0.5309077372581643,0.003733086805548646,-0.08245293948465623,0.2950652146283203,-0.8133108622604399,0.32029655136646396,92.7,91.8,89.7,38.1,31.24,0.069273,normal
B1377,2025-12-11 22:21:18,1.0154615853899815,-0.12299493151627104,-1.0495099391980485,0.09816637935073422,0.4356659506985857,0.5724438851035523,-1.3729468383230932,0.13221558272429712,0.3669523435616253,-1.096117262984181,-0.927218181030297,1.2295421669651547,-1.0560897033864696,90.2,91.7,90.6,33.8,27.72,0.066275,normal
B1675,2025-12-11 22:30:22,1.2958064282204464,0.4529381111533456,-0.03585831259137379,-0.6595094863568134,1.7313267706200302,-1.2498097158229506,1.4059461930708965,0.7761065368431581,0.8512446859030603,-0.62637038136245,0.27034593638342985,-0.8133108622604399,-1.0560897033864696,92.0,94.0,93.2,37.3,30.59,0.082889,normal
B1206,2025-12-12 00:04:52,-1.2039350870178867,-0.6693929463566762,2.0656145718370973,0.1360501726361116,-0.8599948692228586,-1.4775914159387635,0.01649967737390177,-0.9310676475882042,0.6494562099274623,-0.18134701982607318,1.3752599345739407,-0.8133108622604399,-1.5148851216374475,89.2,90.8,92.4,37.3,30.59,0.07271,wet_material
B1012,2025-12-12 03:04:55,-0.9469523144232926,0.8368934729330886,-0.011135102186333479,-2.402163977484173,1.7313267706200302,-1.4775914159387635,0.01649967737390177,0.5555135422499684,0.20552156278114672,0.01644114085676092,1.9512568570359907,-0.8133108622604399,-1.5148851216374475,91.9,92.3,92.0,36.8,30.18,0.117949,normal
B1479,2025-12-12 03:20:29,-0.7133316120645697,1.3242214321150707,-0.5055993102871498,-0.2680436224079138,-0.8599948692228586,1.028007285335178,0.01649967737390177,1.0823902237411391,-0.19805538917004942,0.8323173036734519,-0.3429186002264515,1.2295421669651547,-0.13849886688451388,92.2,91.5,89.6,32.4,26.57,0.06736,normal
B1060,2025-12-12 07:08:47,-0.22272813711125278,1.5161991130049424,-1.1978492016282936,0.18656189701661477,0.4356659506985857,-1.4775914159387635,-1.3729468383230932,1.404765325967094,-1.0455669882675613,1.1537230647830572,-1.0710994761580002,-0.8133108622604399,-1.5148851216374475,91.4,94.2,89.8,33.9,27.8,0.065571,normal
B1189,2025-12-12 10:01:29,0.47813396996491614,0.541543194640978,-0.38198325826194607,1.512494662004823,0.4356659506985857,-1.4775914159387635,0.01649967737390177,0.6499529652185115,-0.5612746459261259,-0.47802926085032443,-0.9740149825931433,-0.8133108622604399,-1.5148851216374475,94.6,95.3,92.0,33.9,27.8,0.054502,normal
B1603,2025-12-12 14:35:19,-1.7179006322070811,0.009912693715179602,-1.9642687241845593,-0.49534638212017806,1.7313267706200302,0.8002255852193652,-1.3729468383230932,-0.4205948360915694,1.537325504220094,-1.3186289437523697,-1.4239624556843011,1.2295421669651547,-0.5972942851354918,90.2,88.6,90.0,33.8,27.72,0.073002,normal
B1778,2025-12-12 15:12:23,0.9453753746823621,-0.5364853211252255,2.8104012852889535,1.398843282148691,0.4356659506985857,-0.7942463155913249,1.4059461930708965,-0.29436315080028197,0.2458792579762662,-0.40385870059426165,1.0498523366097128,-0.8133108622604399,-0.13849886688451388,89.9,91.0,89.5,42.3,34.69,0.069005,bearing_wear
B1839,2025-12-12 16:36:07,-0.8535040334798022,0.18712286069044431,0.0877577394338304,1.4998667309096971,-0.8599948692228586,-0.7942463155913249,0.01649967737390177,-0.0359631415530189,0.044090782000668294,-1.071393742898827,-0.6813462760448586,-0.8133108622604399,-0.13849886688451388,92.3,94.5,93.4,33.5,27.47,0.053945,normal
B1155,2025-12-12 17:04:53,0.0108925652474702,-0.4774152654668047,0.038311318623748904,0.38860879453862746,1.7313267706200302,1.9391340857984296,-1.3729468383230932,-0.4595735557452525,-1.3684285498285182,-0.5027527809356788,-0.2577220038328017,1.2295421669651547,1.6966828061193975,91.8,96.8,91.6,38.1,31.24,0.071482,normal
B1217,2025-12-12 17:15:05,-0.22272813711125278,0.8516609868476933,-0.6044921519073132,0.7548187962972754,-0.8599948692228586,-0.566464615475512,0.01649967737390177,0.7647019415136231,-1.0455669882675613,0.0411646609421151,-0.8595703852227148,-0.8133108622604399,0.32029655136646396,92.1,95.4,90.8,33.5,27.47,0.059609,bearing_wear
B1163,2025-12-12 18:03:00,-1.8814351238581846,-0.019622334114031883,0.458605895509443,0.540143967680137,-0.8599948692228586,1.4835706855668038,-1.3729468383230932,-0.4888661807354955,1.819829370585931,-1.269181903581661,-0.034021970555566654,1.2295421669651547,0.7790919696174418,87.1,90.1,90.4,35.5,29.11,0.065138,bearing_wear
B1991,2025-12-12 23:34:45,-1.1338488763102736,-0.18206498717469402,1.3486414700909126,-0.6089977619763102,-0.8599948692228586,1.4835706855668038,-1.3729468383230932,-0.4552773040800168,0.5283831243421035,-0.997223182642764,1.401205741892051,1.2295421669651547,0.7790919696174418,87.2,91.5,89.6,36.2,29.68,0.079736,normal
B1280,2025-12-13 00:51:32,1.62287541152266,0.6301482781286103,-1.1236795704131708,-0.5206022443104297,-0.8599948692228586,1.7113523856826167,1.4059461930708965,1.0394277070887827,1.4162524186347352,-0.32968814033819893,-0.7192743289244236,1.2295421669651547,1.2378873878684196,91.2,91.7,91.4,30.5,25.01,0.066161,normal
B1110,2025-12-13 02:21:43,0.6183063913801486,-0.5660203489544371,0.878900472395137,0.780074658487527,0.4356659506985857,-1.2498097158229506,1.4059461930708965,-0.40122264676468783,-0.3191284747554082,-0.3544116604235531,0.13495599637801767,-0.8133108622604399,-1.0560897033864696,92.9,94.8,96.1,36.5,29.93,0.064716,normal
B1871,2025-12-13 04:13:10,0.4314098294931742,-0.06392487585784806,1.0272397348253823,0.08553844825560843,-0.8599948692228586,-1.4775914159387635,0.01649967737390177,0.045509412753177825,-0.6419900363163652,-1.1950113433255982,0.6347194195199468,-0.8133108622604399,-1.5148851216374475,92.3,94.6,93.9,34.2,28.04,0.067191,normal
B1893,2025-12-13 06:21:33,-1.2039350870178867,-0.2116000150039034,1.496980732521158,-1.783395353823009,-0.8599948692228586,1.028007285335178,1.4059461930708965,-0.5002707760650303,0.6494562099274623,-0.9477761424720555,2.8107706921923015,1.2295421669651547,-0.13849886688451388,94.2,93.9,92.9,31.4,25.75,0.086981,normal
B1024,2025-12-13 08:23:35,1.5294271305791696,-1.18625593336787,-0.5797689415022725,-0.015485000505397917,0.4356659506985857,1.7113523856826167,0.01649967737390177,-0.8069450312962148,1.2548216378542565,0.683976183161326,-0.5238788127214906,1.2295421669651547,1.2378873878684196,87.3,89.3,90.4,31.4,25.75,0.062675,normal
B1214,2025-12-13 11:11:43,-0.05919364546014271,-1.2010234472824746,2.115060992647179,0.9947494871046655,-0.8599948692228586,-0.33868291535969913,-1.3729468383230932,-1.1760321061732766,-1.3280708546333986,0.7086997032466806,0.8416254393330961,-0.8133108622604399,0.7790919696174418,89.8,90.6,87.4,37.0,30.34,0.063683,calibration_needed
B1393,2025-12-13 13:04:03,-1.2272971572537577,1.1027087233959878,1.0766861556354639,-0.17964810474203322,1.7313267706200302,-0.566464615475512,0.01649967737390177,0.7300194735251757,0.6898139051225821,0.4614645023931377,0.8497394008943964,-0.8133108622604399,0.32029655136646396,87.0,88.8,86.5,39.4,32.31,0.080738,wet_material
B1631,2025-12-13 15:20:01,-0.36290055852648523,0.40863556940952733,-0.9011706767678032,0.3128412079678727,0.4356659506985857,1.255788985450991,0.01649967737390177,0.3015660120012214,-0.8034208170968437,-0.7005409416185129,-0.9015554188829299,1.2295421669651547,0.32029655136646396,94.3,94.8,93.5,34.6,28.37,0.065655,bearing_wear
B1432,2025-12-13 16:02:32,-1.7412627024429521,0.6153807642140057,-1.222572412033334,-0.25541569131278796,-0.8599948692228586,1.4835706855668038,0.01649967737390177,0.13596503872304766,1.5776831994152136,-0.3544116604235531,-0.9170285548835485,1.2295421669651547,0.7790919696174418,89.8,92.2,90.6,28.0,22.96,0.058091,wet_material
B1905,2025-12-13 17:35:17,-0.4096246989982272,-0.25590255674772167,0.7552844203699328,0.02239879277997946,-0.8599948692228586,1.255788985450991,0.01649967737390177,-0.3478710124491258,-0.7227054267066044,-0.8736055822159927,0.46951538819627,1.2295421669651547,0.32029655136646396,94.7,94.0,93.7,33.8,27.72,0.067063,normal
B1534,2025-12-13 19:34:35,-0.08255571569602031,0.009912693715179602,0.1619273706489531,2.0302398369049803,-0.8599948692228586,-0.7942463155913249,-1.3729468383230932,-0.011044881894651049,-1.2877131594382791,-1.3186289437523697,-0.8148492482453175,-0.8133108622604399,-0.13849886688451388,93.5,97.4,91.7,34.4,28.21,0.051885,normal
B1123,2025-12-13 20:37:47,-1.8814351238581846,-0.9647432246487868,0.780007630774974,0.8810981072485334,-0.8599948692228586,-0.7942463155913249,1.4059461930708965,-1.3637392471107532,1.819829370585931,0.3131233818810122,0.018624431202635093,-0.8133108622604399,-0.13849886688451388,89.0,88.6,91.6,36.0,29.52,0.062937,wet_material
B1489,2025-12-14 01:09:25,0.15106498666270265,-1.7178864342936682,-0.40670646866698634,0.2749574146824953,-0.8599948692228586,-0.566464615475512,0.01649967737390177,-1.6314347826882545,-1.1262823786578007,1.57402290623408,-0.5268036128191684,-0.8133108622604399,0.32029655136646396,91.5,93.1,89.4,30.9,25.34,0.058969,normal
B1702,2025-12-14 08:03:59,0.38468568902142564,-0.8170680855027316,0.7305612099648917,0.19918982811174057,-0.8599948692228586,-0.7942463155913249,-1.3729468383230932,-0.7019602633311827,-0.7227054267066044,0.0658881810274695,0.34497551306934005,-0.8133108622604399,-0.13849886688451388,91.9,92.3,90.6,31.3,25.67,0.060425,normal
